,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
72,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic ,2021-01-30,0.34,0.66,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
73,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Amy Coney Barrett,impeach amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,Amy Coney Barrett,wont lectured unity senators like four months ago confirmed lifet ,2021-01-30,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
77,Amy Coney Barrett,roman catholic diocese clear sign supreme court willing increase risk spreading covid ,2021-01-30,0.457,0.43,0.113,0.7506,0.0,0.75,0.0,0.25,0.0
78,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Amy Coney Barrett,pretty sure congressional senatorial presidential historical norms got thrown window ,2021-01-30,0.407,0.593,0.0,0.6705,0.0,0.5,0.5,0.0,0.0
80,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Amy Coney Barrett,marjorie taylor greene research women 3 names seen serious ,2021-01-30,0.0,0.843,0.157,-0.0772,0.0,0.0,0.0,0.0,0.0
82,Amy Coney Barrett,gop packed court right wingers biden wants know fix ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,Amy Coney Barrett,supreme court decide churchgoers right sing indoors pandemic scientists group sing ,2021-01-30,0.265,0.735,0.0,0.5574,0.0,0.75,0.0,0.0,0.25
84,Amy Coney Barrett,amy coney barrettall anyone say latest whine gop ,2021-01-30,0.0,0.737,0.263,-0.3612,0.0,0.0,0.0,0.0,1.0
85,Amy Coney Barrett,hahahaha pass tax cut billionaires corporations c ,2021-01-30,0.0,0.704,0.296,-0.2732,0.0,0.0,0.0,0.0,0.0
86,Amy Coney Barrett,hot take shouldnt ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87,Amy Coney Barrett,left said amy coney barretts faith made radical say joe bidens faith makes devout ,2021-01-30,0.318,0.682,0.0,0.6808,0.0,0.0,0.0,0.33,0.67
88,Amy Coney Barrett,president biden begun setting commission study ways reform supreme court federal court syste ,2021-01-30,0.231,0.769,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
89,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic ,2021-01-30,0.34,0.66,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
90,Amy Coney Barrett,new favorite game tuck random references sea shanties content supreme court ,2021-01-30,0.423,0.577,0.0,0.765,0.0,0.75,0.25,0.0,0.0
91,Amy Coney Barrett,kinda like would let merrick garland hearing 8 months presidential election ,2021-01-30,0.197,0.803,0.0,0.2975,0.0,0.5,0.0,0.5,0.0
92,Amy Coney Barrett,wrote potentially enormous religion case supreme court could decide soon tonight deals w ,2021-01-30,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
93,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic ,2021-01-30,0.34,0.66,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
94,Amy Coney Barrett,asking us slow pace slowed fill scotus ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
95,Amy Coney Barrett,amy coney barrett anyone ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Amy Coney Barrett,recall republicans jamming tax cuts 1 amp wealthy donors recall republicans jamming ,2021-01-30,0.182,0.657,0.161,0.0772,0.0,0.0,1.0,0.0,0.0
98,Amy Coney Barrett,amy coney barrett please shut fuck principled robportman ,2021-01-30,0.195,0.508,0.297,-0.296,0.33,0.0,0.33,0.33,0.0
99,Amy Coney Barrett,yeah felt amy coney barrett pushing 8 day appointment scotus ,2021-01-30,0.216,0.784,0.0,0.296,0.0,0.25,0.5,0.25,0.0
100,Amy Coney Barrett,also wonder updated set include amy coney barrett place rbg bc scotus also part ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
101,Amy Coney Barrett,could worse share birthday amy coney barrett ,2021-01-30,0.214,0.485,0.301,-0.2263,0.0,0.0,0.0,1.0,0.0
102,Amy Coney Barrett,suck buttercups amy coney barrett ,2021-01-30,0.0,0.58,0.42,-0.4404,0.0,0.0,0.0,0.0,0.0
103,Amy Coney Barrett,personal twitter account amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
104,Amy Coney Barrett,left said amy coney barretts faith made radical say joe bidens faith makes devout ,2021-01-30,0.318,0.682,0.0,0.6808,0.0,0.0,0.0,0.33,0.67
105,Amy Coney Barrett,amy coney barrett approved execution also catholic ,2021-01-30,0.318,0.682,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
106,Amy Coney Barrett,guys threw coronavirus party amy coney barrett ruth bader ginsburg ground n ,2021-01-30,0.213,0.787,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
107,Amy Coney Barrett,talking amy coney barrett immediately ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Amy Coney Barrett,mitt helped push amy coney barrett ben sass decided go ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
109,Amy Coney Barrett,friendly reminder amy coney barrett praised hilt got bench h ,2021-01-30,0.478,0.522,0.0,0.7506,0.0,0.0,1.0,0.0,0.0
110,Amy Coney Barrett,democrats ram covid relief bill like name amy coney barrett ,2021-01-30,0.412,0.588,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
111,Amy Coney Barrett,still get sick stomach thinking amy coney barrett supreme court ,2021-01-30,0.242,0.537,0.221,0.0772,0.0,0.33,0.0,0.33,0.33
112,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic smart news ,2021-01-30,0.441,0.559,0.0,0.743,0.0,0.67,0.0,0.33,0.0
113,Amy Coney Barrett,amy coney barrett 47 month experiment harvard university study complete thank time ,2021-01-30,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
114,Amy Coney Barrett,old enough remember justice sotomayor warned repercussions ignoring scienc ,2021-01-30,0.239,0.423,0.338,-0.1027,0.0,0.67,0.0,0.0,0.33
115,Amy Coney Barrett,hey treat covid 19 relief bill way republican senators treated amy coney barrett full steam ahead ,2021-01-30,0.293,0.707,0.0,0.7003,0.2,0.2,0.0,0.0,0.6
116,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic ,2021-01-30,0.34,0.66,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
118,Amy Coney Barrett,evidence speaks course guarantee jurors senate listen past behavior 1 c ,2021-01-30,0.2,0.8,0.0,0.25,0.0,0.67,0.0,0.33,0.0
119,Amy Coney Barrett,republicans complain bipartisanship im like guys threw covid party amy coney barrett ,2021-01-30,0.311,0.539,0.15,0.4019,0.0,0.0,0.0,1.0,0.0
120,Amy Coney Barrett,goes vile amy coney barrett friend friend called acb facebook immediately unfriended nope ,2021-01-30,0.312,0.488,0.2,0.3182,0.0,0.33,0.67,0.0,0.0
121,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Amy Coney Barrett,republicans complain unity like guys threw covid party amy coney barrett ruth bad ,2021-01-30,0.257,0.446,0.297,-0.2023,0.0,0.33,0.0,0.67,0.0
123,Amy Coney Barrett,chrislhayes republicans complain bipartisanship im like guys threw covid party amy coney barr ,2021-01-30,0.294,0.565,0.141,0.4019,0.0,0.0,0.0,1.0,0.0
124,Amy Coney Barrett,guys threw covid party amy coney barrett judge ginsburg great line fun ,2021-01-30,0.529,0.471,0.0,0.8779,0.0,0.33,0.67,0.0,0.0
125,Amy Coney Barrett,difference week makes ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126,Amy Coney Barrett,better speed deb confirmation like name amy coney barrett surprise lauren boebert ,2021-01-30,0.455,0.545,0.0,0.7579,0.0,0.0,0.0,0.0,1.0
127,Amy Coney Barrett,gwb amy coney barrett kid ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128,Amy Coney Barrett,remember amy coney barrett notes best brightest administration ,2021-01-30,0.577,0.423,0.0,0.8481,0.0,0.0,0.0,0.0,1.0
129,Amy Coney Barrett,concern gop senate rushing ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
130,Amy Coney Barrett,concern consent comity last four years merrick garland amy ,2021-01-30,0.192,0.808,0.0,0.2263,0.0,0.0,0.0,1.0,0.0
131,Amy Coney Barrett,new rule like merrick garland amy coney barrett rules goes like ,2021-01-30,0.357,0.643,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
132,Amy Coney Barrett,anti abortion law professor justice amy coney barrett getting sea legs bench advocates say c ,2021-01-30,0.192,0.678,0.13,0.2732,0.0,0.33,0.0,0.0,0.67
133,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic choir sings pope francis ,2021-01-30,0.247,0.753,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
134,Amy Coney Barrett,glad agree proud faith shares amy coney barrett ,2021-01-30,0.819,0.181,0.0,0.9118,0.0,0.0,0.67,0.0,0.33
135,Amy Coney Barrett,taught read bible literal thoughts amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
136,Amy Coney Barrett,glad agree proud faith shares amy coney barrett ,2021-01-30,0.819,0.181,0.0,0.9118,0.0,0.0,0.67,0.0,0.33
137,Amy Coney Barrett,dont let republicans bully took advantage power appointing amy coney ,2021-01-30,0.366,0.634,0.0,0.5615,0.25,0.0,0.25,0.25,0.25
138,Amy Coney Barrett,umm see confirmation amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Amy Coney Barrett,bull shit reason mc connell republicans gave different amy coney barrett th ,2021-01-30,0.0,0.753,0.247,-0.5574,0.0,0.33,0.0,0.33,0.33
140,Amy Coney Barrett,marjorie taylor greene amy coney barrett tiffany amber thiessen sarah jessica parker terror must end ,2021-01-30,0.0,0.805,0.195,-0.5267,0.0,1.0,0.0,0.0,0.0
141,Amy Coney Barrett,senator dick durbin gun control top priority sen dick durbin ill touches face confir ,2021-01-30,0.08,0.398,0.522,-0.875,0.0,0.0,0.0,0.5,0.5
142,Amy Coney Barrett,first guy one tweeted 45 appoint amy coney barrett sc ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143,Amy Coney Barrett,reminder democrats amy coney barrett replaced ruth bader ginsberg ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
144,Amy Coney Barrett,steamroller right sorry button pass bill named amy coney barrett ,2021-01-30,0.0,0.874,0.126,-0.0772,0.0,0.5,0.0,0.5,0.0
145,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Amy Coney Barrett,play game drms allowed put supreme court hearing n ,2021-01-30,0.5,0.5,0.0,0.7184,0.0,0.67,0.0,0.33,0.0
147,Amy Coney Barrett,republicans concerned democrats felt amy coney barretts speed light approval ,2021-01-30,0.256,0.744,0.0,0.4767,0.0,0.0,0.33,0.67,0.0
148,Amy Coney Barrett,judge amy coney barrett turned 49 yesterday however mitch mc connell wants celebrate 50th birthday within next week ,2021-01-30,0.179,0.821,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
149,Amy Coney Barrett,make sick saw ur statement unity poisoning well r fucking kidding ,2021-01-30,0.225,0.355,0.42,-0.6494,0.0,0.2,0.4,0.4,0.0
150,Amy Coney Barrett,yes amy coney barrett quietude look like deal ,2021-01-30,0.464,0.536,0.0,0.6369,0.0,0.0,0.0,1.0,0.0
151,Amy Coney Barrett,three words lying sack sht amy coney barrett go fck fck f ,2021-01-30,0.0,0.746,0.254,-0.5267,0.5,0.5,0.0,0.0,0.0
152,Amy Coney Barrett,convenient little doubt republicans would ditch filibuster look ,2021-01-30,0.0,0.76,0.24,-0.2975,0.0,0.67,0.33,0.0,0.0
153,Amy Coney Barrett,like pointing mitch mc connells hypocrisy merrick garland amy coney barrett ,2021-01-30,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
154,Amy Coney Barrett,dont make rules follow correct way spell amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
155,Amy Coney Barrett,biden starts staffing commission supreme court reform supreme court reform pushed idea candida ,2021-01-30,0.396,0.604,0.0,0.802,0.0,1.0,0.0,0.0,0.0
156,Amy Coney Barrett,kind hope tossing amy coney barrett put office someone fomenting sedition ,2021-01-30,0.368,0.468,0.164,0.5423,0.0,0.25,0.25,0.5,0.0
157,Amy Coney Barrett,theyre marjories theres difference republicans party performative politics n ,2021-01-30,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
158,Amy Coney Barrett,include justice amy coney barretts voice asking friend ,2021-01-30,0.524,0.476,0.0,0.765,0.0,0.75,0.25,0.0,0.0
159,Amy Coney Barrett,checks notes susan collins voted amy coney barretts confirmation ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Amy Coney Barrett,three words amy coney barrett gop hypocrisy ,2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
161,Amy Coney Barrett,guys entire job stop conservative judges doesnt know susan collins voted amy cone ,2021-01-30,0.0,0.845,0.155,-0.296,0.0,1.0,0.0,0.0,0.0
162,Amy Coney Barrett,amy coney barrett portman stop ,2021-01-30,0.0,0.645,0.355,-0.296,0.0,0.0,0.0,0.0,0.0
163,Amy Coney Barrett,agreed need rename covid relief bill amy coney barrett bill passed week ,2021-01-30,0.342,0.658,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
164,Amy Coney Barrett,please let guilt trip playing nice making deals co governmenting w ,2021-01-30,0.46,0.4,0.14,0.5859,0.0,0.17,0.17,0.67,0.0
165,Amy Coney Barrett,time mitch mc connellno longer senate majority leaderasserts democrats follow ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Amy Coney Barrett,voiceits like amy coney barretts volume spinal tap 11 ,2021-01-30,0.238,0.762,0.0,0.3612,1.0,0.0,0.0,0.0,0.0
167,Amy Coney Barrett,pro life trends amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
168,Amy Coney Barrett,democrats see moscow mitch pause packing federal judges vacancies shove amy cone ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Amy Coney Barrett,body double rbg end amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Amy Coney Barrett,hey pumpkin feel betrayed merrick garland amy coney barrett smugly corruptly raped ,2021-01-30,0.064,0.479,0.457,-0.8555,0.0,0.0,0.0,0.0,1.0
172,Amy Coney Barrett,supreme court considers churchgoers right sing indoors pandemic ,2021-01-30,0.34,0.66,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
173,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Amy Coney Barrett,amy coney barrett ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
