,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
72,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73,Amy Coney Barrett,sentiment pushed amy coney barrett scotus ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
74,Amy Coney Barrett,loved show morning wonder horrible thing trump planned mlk day itll ,2021-01-17,0.238,0.549,0.213,0.1027,0.0,0.17,0.33,0.0,0.5
75,Amy Coney Barrett,would recuse shell case time done 6 times past ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
76,Amy Coney Barrett,bitch ass friends rushed amy coney barretts seat mad impeachment trial rushed ,2021-01-17,0.144,0.37,0.486,-0.8126,0.25,0.0,0.75,0.0,0.0
77,Amy Coney Barrett,healing lt amy coney barrett ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Amy Coney Barrett,suggesting constituents care hypocrisy may remind ,2021-01-17,0.39,0.61,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
79,Amy Coney Barrett,hey lindsey graham give shit healing gop comrades rus ,2021-01-17,0.0,0.69,0.31,-0.5574,0.0,0.33,0.0,0.0,0.67
80,Amy Coney Barrett,ill add trump also following letter law nominated amy coney barrett th ,2021-01-17,0.0,0.797,0.203,-0.4215,0.0,0.0,0.0,0.33,0.67
81,Amy Coney Barrett,would say thing amy coney barrett husband fact demo ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
82,Amy Coney Barrett,delighted amy coney barrett able square right life opinions support ,2021-01-17,0.429,0.571,0.0,0.7184,0.0,0.75,0.25,0.0,0.0
83,Amy Coney Barrett,amy coney barrett pragmatic socialist ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-17,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
85,Amy Coney Barrett,reminder new pro life majority supreme court including amy coney barrett gave way clearance ,2021-01-17,0.217,0.783,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
86,Amy Coney Barrett,clear conflict interest amy coney barrett must recuse defend democracy ,2021-01-17,0.376,0.47,0.154,0.5106,0.0,0.0,0.33,0.67,0.0
87,Amy Coney Barrett,supported amy barrett coney enough said cookies girlscouts ,2021-01-17,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
88,Amy Coney Barrett,people praise cult paid kavanaugh barretts debts know people praise amy coney barrett ,2021-01-17,0.396,0.604,0.0,0.802,0.0,0.0,0.0,0.0,0.0
89,Amy Coney Barrett,recusing ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Amy Coney Barrett,delighted amy coney barrett able square right life opinions support death penalty ,2021-01-17,0.287,0.383,0.33,-0.2263,0.0,0.8,0.2,0.0,0.0
91,Amy Coney Barrett,oh big blended family cool im sure someone let amy coney barrett know ,2021-01-17,0.295,0.705,0.0,0.5574,0.0,0.25,0.25,0.25,0.25
92,Amy Coney Barrett,justice amy coney barrett recused climate case shell despite family tie ,2021-01-17,0.254,0.746,0.0,0.5267,0.33,0.33,0.0,0.0,0.33
93,Amy Coney Barrett,justice amy coney barrett recused climate case shell despite family tie ,2021-01-17,0.254,0.746,0.0,0.5267,0.33,0.33,0.0,0.0,0.33
94,Amy Coney Barrett,justice amy coney barrett recused climate case shell despite family ties ,2021-01-17,0.254,0.746,0.0,0.5267,0.33,0.33,0.0,0.0,0.33
95,Amy Coney Barrett,amy coney barrett far schlafly est schlaflys thanks feminism made ,2021-01-17,0.244,0.756,0.0,0.4404,0.0,0.5,0.0,0.5,0.0
96,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years huff post ,2021-01-17,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
97,Amy Coney Barrett,gop corruption scotus gt ac barrett set hear case shell dads employer 29 years mothe ,2021-01-17,0.13,0.87,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
98,Amy Coney Barrett,please right thing amy coney barrett ,2021-01-17,0.315,0.685,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
99,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-17,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
100,Amy Coney Barrett,please dont use initials refer amy coney barrett relates rbg way deserves ,2021-01-17,0.173,0.827,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
101,Amy Coney Barrett,like benghazi amy coney barrett confirmation ,2021-01-17,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
102,Amy Coney Barrett,lack credibility stopped point concern constant doc ,2021-01-17,0.0,0.543,0.457,-0.4939,0.0,0.0,0.0,0.5,0.5
103,Amy Coney Barrett,dont get talk healing night rbg died amp ilk already plann ,2021-01-17,0.0,0.735,0.265,-0.5574,0.0,1.0,0.0,0.0,0.0
104,Amy Coney Barrett,bitched kavanaugh amp dems impeaching trump perfect call faced amp di ,2021-01-17,0.227,0.552,0.221,0.0258,0.25,0.25,0.0,0.25,0.25
105,Amy Coney Barrett,um since stopped im old enough remember rushed amy coney barrett thr ,2021-01-17,0.0,0.853,0.147,-0.2263,0.0,0.0,1.0,0.0,0.0
106,Amy Coney Barrett,amy coney barrett never forgiven ,2021-01-17,0.0,0.647,0.353,-0.2924,0.0,0.0,0.0,0.0,0.0
107,Amy Coney Barrett,merrick garland amy coney barrett make rules two nominations yo ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
108,Amy Coney Barrett,jan 12 first decision abortion since amy coney barretts confirmation supreme court opted ,2021-01-17,0.231,0.769,0.0,0.5574,0.0,0.67,0.0,0.0,0.33
109,Amy Coney Barrett,choosing todd young swear indiana ,2021-01-17,0.0,0.769,0.231,-0.0516,1.0,0.0,0.0,0.0,0.0
110,Amy Coney Barrett,actually ridiculous assessment left ignoring right seein ,2021-01-17,0.0,0.49,0.51,-0.6369,0.0,0.5,0.0,0.0,0.5
111,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
112,Amy Coney Barrett,like could appoint merrick garland suddenly could appoint amy coney barrett yes seems ,2021-01-17,0.321,0.679,0.0,0.6369,0.0,0.0,0.0,1.0,0.0
113,Amy Coney Barrett,ive got three words amy coney barrett impeachand remove ,2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114,Amy Coney Barrett,amy coney barrett devoid integrity unfit sit supreme court extremist political hack ,2021-01-17,0.383,0.617,0.0,0.7351,0.0,0.5,0.0,0.5,0.0
115,Amy Coney Barrett,healing rich spent whole december causing rift fueling fire c ,2021-01-17,0.277,0.538,0.185,0.296,0.0,1.0,0.0,0.0,0.0
116,Amy Coney Barrett,thinking healing rammed thru amy coney barrett thinking abo ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,Amy Coney Barrett,amy coney barrett must recuse case ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Amy Coney Barrett,ill point amy coney barrett brett kavanaugh neil gorsuch tender resignations h ,2021-01-17,0.0,0.643,0.357,-0.6124,0.0,0.0,0.33,0.33,0.33
119,Amy Coney Barrett,ethically challenged amy coney barrett recuse shell case ,2021-01-17,0.0,0.833,0.167,-0.1027,0.0,1.0,0.0,0.0,0.0
120,Amy Coney Barrett,amy coney barrett recuse big oils supreme court case via new yorker ,2021-01-17,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
121,Amy Coney Barrett,werent hypocrites might actually problem think aft ,2021-01-17,0.0,0.69,0.31,-0.4019,0.25,0.25,0.0,0.0,0.5
122,Amy Coney Barrett,looking back similar tweet amy coney barrett ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Amy Coney Barrett,almost groomed ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Amy Coney Barrett,remember merrick garland precedent constrained confirm amy coney barrett ,2021-01-17,0.0,0.851,0.149,-0.1027,0.0,1.0,0.0,0.0,0.0
125,Amy Coney Barrett,huh see amy coney barrett ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,Amy Coney Barrett,investigate prosecute boycott vote expel trump gop organized crime every day day ,2021-01-17,0.0,0.412,0.588,-0.886,0.0,0.43,0.29,0.14,0.14
127,Amy Coney Barrett,healing ffs lindsey appease rump remember guy incited insurrection th ,2021-01-17,0.151,0.576,0.273,-0.4019,1.0,0.0,0.0,0.0,0.0
128,Amy Coney Barrett,hardly rushed impeachment first one tragedy first one wasnt succ ,2021-01-17,0.0,0.672,0.328,-0.6597,0.0,0.0,0.33,0.0,0.67
129,Amy Coney Barrett,today ethics shmethics ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
130,Amy Coney Barrett,amen gleefully rammed amy coney barrett throats voting started ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131,Amy Coney Barrett,right appoint neil gorsuch vote favor trans rights give ,2021-01-17,0.252,0.748,0.0,0.4019,0.0,0.75,0.25,0.0,0.0
132,Amy Coney Barrett,three words amy coney barrett ,2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
133,Amy Coney Barrett,compassionate push kill unborn amp lie ,2021-01-17,0.269,0.336,0.395,-0.3612,0.0,0.33,0.33,0.0,0.33
134,Amy Coney Barrett,likely jack actual problems would arise actions shell chose ,2021-01-17,0.0,0.748,0.252,-0.4019,0.0,0.8,0.0,0.2,0.0
135,Amy Coney Barrett,hope senator schumer gives request dismiss article impeachment much consider ,2021-01-17,0.244,0.756,0.0,0.4404,0.0,0.67,0.0,0.33,0.0
136,Amy Coney Barrett,opposed merrick garland rammed brett kavanaugh amy coney barrett ohio ele ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Amy Coney Barrett,amy coney barrett consistently demonstrating lacking ethical clarity ,2021-01-17,0.5,0.5,0.0,0.7184,0.0,0.5,0.0,0.5,0.0
138,Amy Coney Barrett,dream sleepover amy coney barrett ,2021-01-17,0.333,0.667,0.0,0.25,0.0,0.0,0.0,0.0,0.0
139,Amy Coney Barrett,amy coney barrett square right life opinions support death penalty ,2021-01-17,0.163,0.422,0.416,-0.6369,0.0,1.0,0.0,0.0,0.0
140,Amy Coney Barrett,justice amy coney barrettconflict interestquid pro quo needs impeached along justice kavanaugh r ,2021-01-17,0.405,0.595,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
141,Amy Coney Barrett,justice amy coney barrett hear climate lawsuit shell despite accusations conflict interest ,2021-01-17,0.392,0.374,0.234,0.4486,0.25,0.25,0.25,0.25,0.0
142,Amy Coney Barrett,amy coney barrett wont recuse guess right ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
143,Amy Coney Barrett,hey lindsey graham give shit healing gop comrades rus ,2021-01-17,0.0,0.69,0.31,-0.5574,0.0,0.33,0.0,0.0,0.67
144,Amy Coney Barrett,hey lindsey graham give shit healing gop comra ,2021-01-17,0.0,0.66,0.34,-0.5574,0.0,0.33,0.0,0.0,0.67
145,Amy Coney Barrett,spotted justice amy coney barrett mass morning doubt praying ,2021-01-17,0.41,0.417,0.174,0.5267,0.0,1.0,0.0,0.0,0.0
146,Amy Coney Barrett,hey lindsay listened colleague sen whitehouse amy coney b ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,Amy Coney Barrett,references senate confirms amy coney ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
148,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-17,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
149,Amy Coney Barrett,recuse amy coney barrett scotus ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Amy Coney Barrett,amy coney barrett must recuse case ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Amy Coney Barrett,let conflict interest slip justice amy coney barrett set hear case shell compa ,2021-01-17,0.342,0.535,0.123,0.6249,0.0,0.5,0.17,0.33,0.0
152,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-17,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
153,Amy Coney Barrett,via california schwarzenegger killing profit cap trade pandemic 3 ,2021-01-17,0.218,0.451,0.331,-0.3612,0.0,0.5,0.0,0.0,0.5
154,Amy Coney Barrett,hope first day democratic control roll projector play least f ,2021-01-17,0.431,0.569,0.0,0.6486,0.0,0.5,0.25,0.0,0.25
155,Amy Coney Barrett,reconcile merrick garland amp amy coney barrett start talking healing racist ,2021-01-17,0.0,0.714,0.286,-0.6124,0.0,0.0,0.0,0.0,0.0
156,Amy Coney Barrett,dude every member trump stacked supreme court includin ,2021-01-17,0.34,0.66,0.0,0.5574,0.0,0.5,0.0,0.0,0.5
157,Amy Coney Barrett,wo climate justice climate action long responsible climate crisis still ,2021-01-17,0.339,0.417,0.244,0.1531,0.0,1.0,0.0,0.0,0.0
158,Amy Coney Barrett,let admit brett kavanaugh amy coney barrett com ,2021-01-17,0.205,0.795,0.0,0.2023,0.0,0.0,0.0,1.0,0.0
159,Amy Coney Barrett,unseat amy coney barrett ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Amy Coney Barrett,kamala harris shady snacks amp brand new pride flag anti gay neighbors ,2021-01-17,0.163,0.68,0.156,0.0258,0.0,0.0,0.67,0.33,0.0
161,Amy Coney Barrett,brett kavanaugh amp amy barrett coney elevated scotus merits jurists ,2021-01-17,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
162,Amy Coney Barrett,thought done count know word means nothing see amy coney b ,2021-01-17,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
163,Amy Coney Barrett,would l ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
164,Amy Coney Barrett,maybe amy coney barrett send condolence cardafter bec ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
165,Amy Coney Barrett,sentiment amy coney barrett rammed throat ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
166,Amy Coney Barrett,thats right amy coney barretts husband better keep woman place ,2021-01-17,0.244,0.756,0.0,0.4404,0.0,0.67,0.0,0.0,0.33
167,Amy Coney Barrett,guy quoted preamble constitution flawlessly djt appointed supreme court justice amy c ,2021-01-17,0.524,0.476,0.0,0.8316,0.0,1.0,0.0,0.0,0.0
168,Amy Coney Barrett,amusing hearing right talk people hypocrisy amy coney barrett ,2021-01-17,0.245,0.755,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
169,Amy Coney Barrett,im shocked one called media apparent sexism handling vp like shes ar ,2021-01-17,0.169,0.676,0.155,0.0516,0.0,0.0,0.0,0.0,1.0
170,Amy Coney Barrett,new approach announced roman catholic diocese suggests law subject strict scrutiny reli ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171,Amy Coney Barrett,prison assigned laundry room laundry since seemed intereste ,2021-01-17,0.0,0.68,0.32,-0.5106,0.0,0.5,0.0,0.5,0.0
172,Amy Coney Barrett,weeks nov 3 presidential election women march cleveland protesting issues detrimental wome ,2021-01-17,0.0,0.781,0.219,-0.4215,0.0,0.0,0.0,0.0,0.0
173,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
174,Amy Coney Barrett,sentiment pushed amy coney barrett scotus ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
175,Amy Coney Barrett,loved show morning wonder horrible thing trump planned mlk day itll ,2021-01-17,0.238,0.549,0.213,0.1027,0.0,0.17,0.33,0.0,0.5
